2016年 04月 27日 星期三 10:11:45 CST
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    21         93.5718            129.028
           0        tcp     0    21         94.5816            133.856
           0        tcp     0    21         95.5881            130.223
           0        tcp     0    21         96.5994            121.515
           0        tcp     0    21         97.6224            132.128
           0        tcp     0    21         98.6701            117.283
           0        tcp     0    21         99.6876            120.767



--- Hop Node Number:23 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    22          2.3233            37.1435
           0        tcp     0    22         3.36059            78.9749
           0        tcp     0    22         4.38801            71.7606
           0        tcp     0    22         5.42167            122.841
           0        tcp     0    22         6.43291            109.363
           0        tcp     0    22         7.44847            108.897
           0        tcp     0    22         8.44881            126.933
           0        tcp     0    22         9.45395            101.876
           0        tcp     0    22         10.4763            124.205
           0        tcp     0    22          11.495            124.635
           0        tcp     0    22         12.5184            116.071
           0        tcp     0    22         13.5263            130.046
           0        tcp     0    22         14.5335            134.199
           0        tcp     0    22          15.535            122.699
           0        tcp     0    22         16.5479             117.27
           0        tcp     0    22         17.5719            112.001
           0        tcp     0    22         18.6009            127.376
           0        tcp     0    22         19.6018            114.592
           0        tcp     0    22         20.6178            120.945
           0        tcp     0    22         21.7264            118.227
           0        tcp     0    22         22.7315            130.408
           0        tcp     0    22         23.7551            108.038
           0        tcp     0    22         24.7592            122.377
           0        tcp     0    22         25.7688            117.655
           0        tcp     0    22         26.7839            112.989
           0        tcp     0    22         27.7927            138.043
           0        tcp     0    22         28.8099            124.829
           0        tcp     0    22         29.8239            133.303
           0        tcp     0    22          30.887              123.3
           0        tcp     0    22         31.9001            113.198
           0        tcp     0    22         32.9196            120.531
           0        tcp     0    22         33.9243            134.542
           0        tcp     0    22         34.9866            119.525
           0        tcp     0    22         35.9985            101.197
           0        tcp     0    22         37.0056            134.214
           0        tcp     0    22         38.0176            125.463
           0        tcp     0    22         39.0283            133.747
           0        tcp     0    22          40.035            142.405
           0        tcp     0    22         41.0383            106.146
           0        tcp     0    22         42.0568             132.71
           0        tcp     0    22         43.0695            117.292
           0        tcp     0    22         44.0912            112.256
           0        tcp     0    22         45.0931            114.466
           0        tcp     0    22         46.1172            127.993
           0        tcp     0    22         47.1217            130.479
           0        tcp     0    22         48.1493             99.649
           0        tcp     0    22         49.1552            118.092
           0        tcp     0    22         50.1948             126.08
           0        tcp     0    22         51.2053            121.605
           0        tcp     0    22         52.2207             125.05
           0        tcp     0    22         53.2441            112.061
           0        tcp     0    22         54.3845            111.345
           0        tcp     0    22          55.414            107.426
           0        tcp     0    22         56.4158            114.484
           0        tcp     0    22         57.4316            116.935
           0        tcp     0    22         58.4431            125.526
           0        tcp     0    22           59.47            123.654
           0        tcp     0    22         60.4868            132.937
           0        tcp     0    22         61.5125            111.812
           0        tcp     0    22         62.5287            108.829
           0        tcp     0    22         63.5558            135.584
           0        tcp     0    22         64.5603            134.571
           0        tcp     0    22          65.593            115.016
           0        tcp     0    22         66.6018            105.571
           0        tcp     0    22         67.6023            131.009
           0        tcp     0    22         68.6619            119.831
           0        tcp     0    22         69.6902             131.45
           0        tcp     0    22          70.693            106.196
           0        tcp     0    22         71.6969            114.248
           0        tcp     0    22         72.7104            137.407
           0        tcp     0    22         73.7288            124.678
           0        tcp     0    22         74.7475            136.707
           0        tcp     0    22         75.7796             130.96
           0        tcp     0    22         76.7903            121.583
           0        tcp     0    22         77.7942            118.327
           0        tcp     0    22         78.8247            103.337
           0        tcp     0    22           79.85            127.849
           0        tcp     0    22         80.8595            133.897
           0        tcp     0    22         81.8694            121.665
           0        tcp     0    22         82.8929            108.052
           0        tcp     0    22         83.8976            142.693
           0        tcp     0    22         84.9086            113.446
           0        tcp     0    22         85.9141            122.209
           0        tcp     0    22         86.9443            107.342
           0        tcp     0    22         87.9599            121.001
           0        tcp     0    22         88.9838            132.006
           0        tcp     0    22         89.9984            125.151
           0        tcp     0    22         91.0136            129.105
           0        tcp     0    22         92.0193            122.184
           0        tcp     0    22         93.0548            114.713
           0        tcp     0    22         94.0756            124.392
           0        tcp     0    22         95.0819            138.384
           0        tcp     0    22         96.0929            105.339
           0        tcp     0    22         97.1261            134.786
           0        tcp     0    22         98.1293            122.495
           0        tcp     0    22         99.1414            129.504



--- Hop Node Number:24 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    23          2.0282            55.7712
           0        tcp     0    23         3.03032            40.8735
           0        tcp     0    23         4.05825            79.6943
           0        tcp     0    23         5.07015            97.1471
           0        tcp     0    23         6.07091            122.787
           0        tcp     0    23         7.08882            128.767
           0        tcp     0    23         8.11587            119.643
           0        tcp     0    23         9.13247            108.786
           0        tcp     0    23         10.1344            126.738
           0        tcp     0    23         11.1647            119.259
           0        tcp     0    23         12.1817            108.749
           0        tcp     0    23         13.1884             126.13
           0        tcp     0    23          14.212            132.048
           0        tcp     0    23         15.2317            128.544
           0        tcp     0    23         16.2638            111.121
           0        tcp     0    23          17.275            129.619
           0        tcp     0    23         18.2851            125.701
           0        tcp     0    23         19.2982            113.211
           0        tcp     0    23         20.3236            127.818
           0        tcp     0    23         21.3649            125.874
           0        tcp     0    23         22.3894            131.932
           0        tcp     0    23         23.3982            121.809
           0        tcp     0    23         24.4337            114.721
           0        tcp     0    23          25.456            128.213
           0        tcp     0    23         26.4711            108.938
           0        tcp     0    23         27.5025            103.258
           0        tcp     0    23         28.5738            122.348
           0        tcp     0    23         29.6177            121.634
           0        tcp     0    23         30.6402            132.194
           0        tcp     0    23         31.6539            113.141
           0        tcp     0    23         32.6768            116.122
           0        tcp     0    23         33.6875            121.586
           0        tcp     0    23         34.6885            122.749
           0        tcp     0    23          35.713            131.938
           0        tcp     0    23         36.7928            87.2497
           0        tcp     0    23         37.8113            140.748
           0        tcp     0    23         38.8476            122.536
           0        tcp     0    23         39.8527             118.18
           0        tcp     0    23         40.8817            115.434
           0        tcp     0    23         41.8945            109.194
           0        tcp     0    23         42.9517            104.613
           0        tcp     0    23         43.9855            118.863
           0        tcp     0    23         45.0076            128.237
           0        tcp     0    23         46.0249             112.73
           0        tcp     0    23         47.0407            120.968
           0        tcp     0    23          48.042            118.632
           0        tcp     0    23         49.0702            127.483
           0        tcp     0    23          50.091             116.36
           0        tcp     0    23         51.1148            120.025
           0        tcp     0    23         52.1616            101.737
           0        tcp     0    23         53.1626            130.943
           0        tcp     0    23          54.223            123.605
           0        tcp     0    23         55.2273            126.429
           0        tcp     0    23         56.2823            124.242
           0        tcp     0    23         57.3032            132.391
           0        tcp     0    23         58.3353            123.027
           0        tcp     0    23         59.3739            122.265
           0        tcp     0    23         60.3771            134.731
           0        tcp     0    23         61.3836            97.6723
           0        tcp     0    23         62.4033            128.534
           0        tcp     0    23         63.4036            122.848
           0        tcp     0    23         64.4882            109.516
           0        tcp     0    23         65.4971            129.921
           0        tcp     0    23         66.5394            113.965
           0        tcp     0    23         67.5531            117.176
           0        tcp     0    23         68.5816            107.521
           0        tcp     0    23         69.6106            127.377
           0        tcp     0    23         70.6379            127.599
           0        tcp     0    23         71.6627            127.893
           0        tcp     0    23         72.6854            128.166
           0        tcp     0    23         73.6904            126.338
           0        tcp     0    23         74.6972            113.913
           0        tcp     0    23         75.7106             133.39
           0        tcp     0    23         76.7622            109.058
           0        tcp     0    23         77.7933            135.069
           0        tcp     0    23         79.0368            105.399
           0        tcp     0    23         80.0701            130.811
           0        tcp     0    23          81.098            123.539
           0        tcp     0    23         82.1213             124.08
           0        tcp     0    23          83.235            110.339
           0        tcp     0    23         84.2447            117.635
           0        tcp     0    23         85.2554            137.801
           0        tcp     0    23         86.2956            141.751
           0        tcp     0    23         87.3126            124.856
           0        tcp     0    23         88.3357            116.102
           0        tcp     0    23         89.3414            105.885
           0        tcp     0    23         90.3592            124.763
           0        tcp     0    23         91.3881            115.441
           0        tcp     0    23         92.4006            105.185
           0        tcp     0    23         93.4109            129.736
           0        tcp     0    23         94.4906            102.429
           0        tcp     0    23         95.5002            129.821
           0        tcp     0    23         96.5182            136.809
           0        tcp     0    23         97.5338            133.089
           0        tcp     0    23         98.5687            118.732
           0        tcp     0    23         99.5695            114.603



--- Hop Node Number:25 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    24         2.57923             31.124
           0        tcp     0    24         3.60059             112.29
           0        tcp     0    24         4.60073            110.576
           0        tcp     0    24         5.60807            130.117
           0        tcp     0    24         6.63019            120.221
           0        tcp     0    24         7.64234            129.499
           0        tcp     0    24         8.65259            117.579
           0        tcp     0    24          9.6606            125.967
           0        tcp     0    24         10.6719             125.56
           0        tcp     0    24         11.6954             124.06
           0        tcp     0    24         12.7408            117.537
           0        tcp     0    24           13.76            124.594
           0        tcp     0    24           14.76            122.872
           0        tcp     0    24         15.7822            120.213
           0        tcp     0    24         16.8023            132.508
           0        tcp     0    24         17.8253            116.109
           0        tcp     0    24         18.8666            118.004
           0        tcp     0    24         19.9014            102.917
           0        tcp     0    24         20.9058            114.186
           0        tcp     0    24         21.9378            111.137
           0        tcp     0    24         22.9589            136.384
           0        tcp     0    24         23.9777            120.607
           0        tcp     0    24         24.9959            128.735
           0        tcp     0    24          26.012            116.902
           0        tcp     0    24         27.0381            123.749
           0        tcp     0    24         28.0896             101.28
           0        tcp     0    24         29.1131            96.0433
           0        tcp     0    24         30.1565            117.772
           0        tcp     0    24         31.1804            136.011
           0        tcp     0    24         32.2164            118.607
           0        tcp     0    24         33.2953            121.487
           0        tcp     0    24         34.3255             131.21
           0        tcp     0    24         35.3287            130.655
           0        tcp     0    24         36.3447            112.875
           0        tcp     0    24         37.3518            126.081
           0        tcp     0    24         38.3523            139.198
           0        tcp     0    24         39.4734            109.611
           0        tcp     0    24         40.4901            116.829
           0        tcp     0    24         41.5349            117.611
           0        tcp     0    24         42.5605            107.836
           0        tcp     0    24         43.5741            125.264
           0        tcp     0    24         44.6081            114.882
           0        tcp     0    24         45.6091            135.029
           0        tcp     0    24         46.6269            136.826
           0        tcp     0    24         47.6282            118.637
           0        tcp     0    24         48.6483            136.522
           0        tcp     0    24         49.6564            125.954
           0        tcp     0    24         50.6831            107.717
           0        tcp     0    24         51.6979            121.081
           0        tcp     0    24         52.7189            108.319
           0        tcp     0    24         53.7361            112.748
           0        tcp     0    24         54.7413            130.394
           0        tcp     0    24         55.7419            114.628
           0        tcp     0    24         56.7534            129.577
           0        tcp     0    24          57.768             129.19
           0        tcp     0    24         58.7918            124.021
           0        tcp     0    24         59.8382             113.52
           0        tcp     0    24         60.8605             120.19
           0        tcp     0    24         61.8791            116.615
           0        tcp     0    24         62.8965            100.651
           0        tcp     0    24          63.946            124.895
           0        tcp     0    24         64.9469            130.946
           0        tcp     0    24         65.9486            106.321
           0        tcp     0    24          66.967            124.679
           0        tcp     0    24          67.976             109.61
           0        tcp     0    24         68.9772            130.916
           0        tcp     0    24         69.9793            130.789
           0        tcp     0    24         71.0064            131.609
           0        tcp     0    24         72.0493            98.1858
           0        tcp     0    24         73.0822            130.857
           0        tcp     0    24         74.1193            130.332
           0        tcp     0    24         75.1295             129.75
           0        tcp     0    24         76.1357            113.981
           0        tcp     0    24          77.152            120.918
           0        tcp     0    24         78.2047            108.947
           0        tcp     0    24         79.2139            97.4006
           0        tcp     0    24         80.2321            144.828
           0        tcp     0    24         81.2496            120.766
           0        tcp     0    24         82.2634            125.246
           0        tcp     0    24         83.2772             113.13
           0        tcp     0    24         84.2773            122.859
           0        tcp     0    24          85.308            111.278
           0        tcp     0    24          86.315            113.884
           0        tcp     0    24         87.3167            130.853
           0        tcp     0    24         88.3303            125.274
           0        tcp     0    24         89.3634            122.913
           0        tcp     0    24         90.3875            115.986
           0        tcp     0    24         91.4145            115.664
           0        tcp     0    24         92.4884            125.864
           0        tcp     0    24         93.5078            136.607
           0        tcp     0    24         94.5546             129.13
           0        tcp     0    24         95.5877            126.876
           0        tcp     0    24         96.6108            108.089
           0        tcp     0    24         97.6311            100.368
           0        tcp     0    24         98.6547            124.045
           0        tcp     0    24         99.6659            125.565



--- Hop Node Number:26 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    25         2.01172            48.5828
           0        tcp     0    25         3.02588             56.543
           0        tcp     0    25         4.03771            64.7702
           0        tcp     0    25         5.08303             94.042
           0        tcp     0    25         6.08643            122.463
           0        tcp     0    25         7.10349            100.683
           0        tcp     0    25         8.13209            119.462
           0        tcp     0    25         9.14004            105.656
           0        tcp     0    25         10.1692            111.437
           0        tcp     0    25          11.187            128.784
           0        tcp     0    25         12.1969            137.895
           0        tcp     0    25         13.2092            125.431
           0        tcp     0    25         14.2408            135.009
           0        tcp     0    25         15.2575            132.946
           0        tcp     0    25         16.2726            125.087
           0        tcp     0    25         17.2975            103.908
           0        tcp     0    25         18.2994            126.734
           0        tcp     0    25         19.3271             115.58
           0        tcp     0    25         20.3438            132.944
           0        tcp     0    25         21.3534            133.882
           0        tcp     0    25         22.3573            106.086
           0        tcp     0    25         23.3817            123.956
           0        tcp     0    25         24.4146            130.861
           0        tcp     0    25         25.4234            125.867
           0        tcp     0    25         26.4257            114.418
           0        tcp     0    25          27.434            125.941
           0        tcp     0    25         28.4352            135.005
           0        tcp     0    25         29.4405            105.928
           0        tcp     0    25         30.4847            113.761
           0        tcp     0    25         31.4934            121.816
           0        tcp     0    25         32.5223            103.503
           0        tcp     0    25          33.527            122.306
           0        tcp     0    25          34.561            118.848
           0        tcp     0    25         35.6023            133.732
           0        tcp     0    25         36.6225             128.48
           0        tcp     0    25         37.6323            109.514
           0        tcp     0    25         38.6476            129.097
           0        tcp     0    25         39.6481            118.731
           0        tcp     0    25         40.6877            114.261
           0        tcp     0    25          41.694            130.252
           0        tcp     0    25         42.7065            105.174
           0        tcp     0    25         43.7384            95.2717
           0        tcp     0    25         44.7454            117.953
           0        tcp     0    25         45.7466             126.83
           0        tcp     0    25         46.7668            124.451
           0        tcp     0    25         47.7781            121.513
           0        tcp     0    25         48.7939            125.005
           0        tcp     0    25         49.7941            122.847
           0        tcp     0    25         50.8001            122.151
           0        tcp     0    25         51.8435            102.061
           0        tcp     0    25         52.8544            121.558
           0        tcp     0    25         53.8776            120.094
           0        tcp     0    25         54.8918            121.165
           0        tcp     0    25         55.9267            122.693
           0        tcp     0    25         56.9283             122.68
           0        tcp     0    25         57.9302            114.467
           0        tcp     0    25         58.9424            117.354
           0        tcp     0    25         59.9539            117.435
           0        tcp     0    25         60.9593            138.521
           0        tcp     0    25         61.9703            133.693
           0        tcp     0    25         63.0244            116.572
           0        tcp     0    25         64.0325            125.954
           0        tcp     0    25         65.0514            128.639
           0        tcp     0    25         66.0772            123.791
           0        tcp     0    25         67.0888            133.609
           0        tcp     0    25         68.0916            110.293
           0        tcp     0    25         69.1006            113.659
           0        tcp     0    25         70.1269            127.716
           0        tcp     0    25         71.1518             123.89
           0        tcp     0    25         72.1731            112.296
           0        tcp     0    25         73.1965            108.066
           0        tcp     0    25         74.1993            134.782
           0        tcp     0    25         75.2365            114.531
           0        tcp     0    25          76.278            114.051
           0        tcp     0    25         77.2914            117.213
           0        tcp     0    25          78.297            138.483
           0        tcp     0    25          79.369            129.914
           0        tcp     0    25         80.3976            115.478
           0        tcp     0    25         81.4222            103.937
           0        tcp     0    25          82.446             132.03
           0        tcp     0    25         83.4505             122.33
           0        tcp     0    25         84.4707            132.496
           0        tcp     0    25         85.4943            136.053
           0        tcp     0    25         86.5114            100.674
           0        tcp     0    25         87.5319            120.409
           0        tcp     0    25         88.5377            134.395
           0        tcp     0    25         89.5408             106.16
           0        tcp     0    25         90.6011            115.896
           0        tcp     0    25         91.6239            132.157
           0        tcp     0    25         92.6486            115.918
           0        tcp     0    25         93.7093            123.574
           0        tcp     0    25         94.7155            138.413
           0        tcp     0    25         95.7156            131.051
           0        tcp     0    25         96.7356            136.538
           0        tcp     0    25         97.7645            103.503
           0        tcp     0    25         98.8023            126.296
           0        tcp     0    25         99.8243             124.24



--- Hop Node Number:27 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    26         2.05995            46.3722
           0        tcp     0    26         3.11404            73.8301
           0        tcp     0    26         4.12755            68.7043
           0        tcp     0    26         5.14792            112.398
           0        tcp     0    26         6.17338            127.818
           0        tcp     0    26           7.213            126.077
           0        tcp     0    26          8.2259            109.183
           0        tcp     0    26         9.22842            118.485
           0        tcp     0    26         10.2407            117.346
           0        tcp     0    26         11.2587            120.703
           0        tcp     0    26         12.2604            110.405
           0        tcp     0    26         13.3131            128.401
           0        tcp     0    26         14.3255            129.463
           0        tcp     0    26         15.3606            102.886
           0        tcp     0    26         16.4288            111.201
           0        tcp     0    26         17.4487            112.456
           0        tcp     0    26         18.4581            129.843
           0        tcp     0    26         19.4792            120.349
           0        tcp     0    26         20.5048            111.815
           0        tcp     0    26         21.5101            130.384
           0        tcp     0    26         22.5229            121.333
           0        tcp     0    26          23.528            126.332
           0        tcp     0    26         24.5597            127.041
           0        tcp     0    26         25.6171            112.333
           0        tcp     0    26         26.6509            114.901
           0        tcp     0    26         27.6643             133.39
           0        tcp     0    26         28.6668            126.656
           0        tcp     0    26         29.6854            116.618
           0        tcp     0    26         30.7061            132.416
           0        tcp     0    26         31.7228            116.837
           0        tcp     0    26         32.7337            121.555
           0        tcp     0    26         33.7476            121.199
           0        tcp     0    26         34.7926            121.507
           0        tcp     0    26         35.7975            134.511
           0        tcp     0    26         36.8123            117.053
           0        tcp     0    26         37.8203            121.895
           0        tcp     0    26         38.8466             115.74
           0        tcp     0    26         39.9179            114.706
           0        tcp     0    26         40.9266            113.698
           0        tcp     0    26          41.942            125.054
           0        tcp     0    26         42.9486            122.072
           0        tcp     0    26         43.9549            118.039
           0        tcp     0    26          45.013            116.134
           0        tcp     0    26         46.0141            130.925
           0        tcp     0    26         47.0961             117.36
           0        tcp     0    26         48.1126            128.943
           0        tcp     0    26         49.1569            117.669
           0        tcp     0    26         50.1719            125.096
           0        tcp     0    26         51.1964            123.938
           0        tcp     0    26         52.2198             112.07
           0        tcp     0    26         53.2363            100.729
           0        tcp     0    26         54.2372             122.77
           0        tcp     0    26         55.2919            104.859
           0        tcp     0    26         56.3035            141.718
           0        tcp     0    26          57.322            116.631
           0        tcp     0    26         58.3279            130.304
           0        tcp     0    26         59.3477            128.524
           0        tcp     0    26         60.3721            123.953
           0        tcp     0    26         61.3865            113.059
           0        tcp     0    26         62.4027            137.044
           0        tcp     0    26         63.4306            119.541
           0        tcp     0    26         64.4505            132.527
           0        tcp     0    26         65.4635            133.438
           0        tcp     0    26         66.4791            108.891
           0        tcp     0    26         67.5163            122.422
           0        tcp     0    26         68.5515            98.9208
           0        tcp     0    26         69.5735            116.222
           0        tcp     0    26         70.5808            126.055
           0        tcp     0    26         71.6428            119.571
           0        tcp     0    26         72.6523            105.492
           0        tcp     0    26         73.6769            119.924
           0        tcp     0    26         74.7049            111.569
           0        tcp     0    26         75.7505            117.525
           0        tcp     0    26         76.7571            122.073
           0        tcp     0    26         77.8153            108.373
           0        tcp     0    26          78.832            128.919
           0        tcp     0    26         79.9015             107.24
           0        tcp     0    26         80.9197            136.778
           0        tcp     0    26         81.9217            130.811
           0        tcp     0    26         82.9316            109.502
           0        tcp     0    26          83.948            108.807
           0        tcp     0    26         84.9682            120.448
           0        tcp     0    26         85.9877            124.547
           0        tcp     0    26         86.9934            134.402
           0        tcp     0    26         88.0294            118.617
           0        tcp     0    26         89.0335            134.615
           0        tcp     0    26          90.073            122.146
           0        tcp     0    26          91.095            124.245
           0        tcp     0    26         92.0988            118.332
           0        tcp     0    26          93.106             126.07
           0        tcp     0    26         94.1325             127.69
           0        tcp     0    26         95.1415            121.777
           0        tcp     0    26         96.1595            120.708
           0        tcp     0    26         97.1644            138.586
           0        tcp     0    26         98.1682            122.417
           0        tcp     0    26          99.209                122



--- Hop Node Number:28 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    27         2.02368            44.0139
           0        tcp     0    27         3.05872            71.2317
           0        tcp     0    27          4.0649            89.5583
           0        tcp     0    27         5.08605            128.357
           0        tcp     0    27         6.09696            121.555
           0        tcp     0    27         7.15972            115.623
           0        tcp     0    27         8.17831            104.553
           0        tcp     0    27         9.19932            124.364
           0        tcp     0    27         10.2046            118.165
           0        tcp     0    27         11.2872            117.278
           0        tcp     0    27         12.2989            125.515
           0        tcp     0    27         13.3102            125.556
           0        tcp     0    27         14.3186            113.728
           0        tcp     0    27         15.4024            109.601
           0        tcp     0    27         16.4055            118.418
           0        tcp     0    27         17.4077            126.703
           0        tcp     0    27         18.4094            106.315
           0        tcp     0    27         19.4633            89.3883
           0        tcp     0    27         20.4725            121.757
           0        tcp     0    27         21.4891            132.966
           0        tcp     0    27         22.5065             112.72
           0        tcp     0    27         23.5094             122.53
           0        tcp     0    27         24.5376            119.511
           0        tcp     0    27         25.5646            95.7214
           0        tcp     0    27         26.5954             127.15
           0        tcp     0    27         27.6101            113.021
           0        tcp     0    27         28.6402            127.248
           0        tcp     0    27         29.6605            116.419
           0        tcp     0    27         30.6772            120.869
           0        tcp     0    27         31.6799            122.545
           0        tcp     0    27         32.6943            121.132
           0        tcp     0    27         33.7143            128.509
           0        tcp     0    27         34.7304            124.962
           0        tcp     0    27         35.7547            115.962
           0        tcp     0    27         36.7767            124.249
           0        tcp     0    27         37.7807            126.468
           0        tcp     0    27         38.8069            119.737
           0        tcp     0    27         39.8294            112.172
           0        tcp     0    27         40.8323            118.442
           0        tcp     0    27         41.8358            97.9531
           0        tcp     0    27         42.8392            114.307
           0        tcp     0    27          43.846             126.12
           0        tcp     0    27          44.853             122.02
           0        tcp     0    27         45.8883              126.6
           0        tcp     0    27         46.9074            120.586
           0        tcp     0    27         47.9194            121.424
           0        tcp     0    27         48.9243            130.428
           0        tcp     0    27         49.9474            132.113
           0        tcp     0    27          50.954             130.21
           0        tcp     0    27         51.9901            126.506
           0        tcp     0    27         53.0084            112.634
           0        tcp     0    27          54.013            110.081
           0        tcp     0    27          55.032            104.513
           0        tcp     0    27         56.0568            115.903
           0        tcp     0    27         57.0705            117.187
           0        tcp     0    27         58.1054             118.73
           0        tcp     0    27           59.13             123.93
           0        tcp     0    27         60.1395            109.547
           0        tcp     0    27           61.16            116.406
           0        tcp     0    27         62.1688            125.869
           0        tcp     0    27         63.1753            130.217
           0        tcp     0    27         64.1855            125.697
           0        tcp     0    27          65.192            122.082
           0        tcp     0    27         66.2152            124.096
           0        tcp     0    27         67.2416            111.748
           0        tcp     0    27         68.2429            102.266
           0        tcp     0    27         69.2576            133.207
           0        tcp     0    27         70.2856            115.543
           0        tcp     0    27         71.2975            125.491
           0        tcp     0    27         72.3033            122.164
           0        tcp     0    27         73.3284            123.872
           0        tcp     0    27         74.3587            127.216
           0        tcp     0    27         75.3695            117.514
           0        tcp     0    27         76.3844            129.149
           0        tcp     0    27         77.3876            130.651
           0        tcp     0    27         78.4298             86.468
           0        tcp     0    27         79.4756            133.164
           0        tcp     0    27         80.4944            96.4846
           0        tcp     0    27         81.5128            116.642
           0        tcp     0    27         82.5172            130.494
           0        tcp     0    27          83.552             110.83
           0        tcp     0    27         84.5694            124.813
           0        tcp     0    27         85.5867            136.885
           0        tcp     0    27         86.6273            98.4108
           0        tcp     0    27         87.6439            128.922
           0        tcp     0    27         88.6527            113.695
           0        tcp     0    27         89.6864            110.944
           0        tcp     0    27         90.8033            128.356
           0        tcp     0    27         91.8043             114.57
           0        tcp     0    27         92.8046            135.131
           0        tcp     0    27          93.815            121.622
           0        tcp     0    27         94.8282            129.364
           0        tcp     0    27         95.8499            112.245
           0        tcp     0    27         96.8721            124.223
           0        tcp     0    27         97.8749            122.534
           0        tcp     0    27         98.8813            109.888
           0        tcp     0    27         99.9767            112.183



--- Hop Node Number:29 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    28         2.00628            44.7749
           0        tcp     0    28         3.04797            58.9812
           0        tcp     0    28         4.06659            72.3802
           0        tcp     0    28         5.17055            85.3359
           0        tcp     0    28         6.18774            116.777
           0        tcp     0    28          7.2205            122.949
           0        tcp     0    28         8.24013            132.566
           0        tcp     0    28         9.29667            127.935
           0        tcp     0    28         10.3198            116.093
           0        tcp     0    28         11.3965            114.127
           0        tcp     0    28         12.4755            121.479
           0        tcp     0    28         13.4965            120.355
           0        tcp     0    28         14.5452            121.079
           0        tcp     0    28         15.5691            124.011
           0        tcp     0    28         16.6026            126.821
           0        tcp     0    28         17.6294            111.701
           0        tcp     0    28         18.6407             117.45
           0        tcp     0    28         19.6506            101.397
           0        tcp     0    28         20.7141            123.247
           0        tcp     0    28         21.7382            111.994
           0        tcp     0    28         22.7621            128.006
           0        tcp     0    28         23.7849            116.138
           0        tcp     0    28         24.8328            121.167
           0        tcp     0    28         25.8505            124.776
           0        tcp     0    28         26.8567            122.113
           0        tcp     0    28         27.8769            104.394
           0        tcp     0    28         28.8796            114.382
           0        tcp     0    28         29.9563            121.725
           0        tcp     0    28         30.9786            116.193
           0        tcp     0    28         32.0039            131.832
           0        tcp     0    28         33.0153            129.595
           0        tcp     0    28         34.0368            120.299
           0        tcp     0    28         35.0573            120.417
           0        tcp     0    28         36.0689             121.46
           0        tcp     0    28          37.101            95.2512
           0        tcp     0    28         38.1531            120.688
           0        tcp     0    28         39.1781            131.866
           0        tcp     0    28         40.1859            121.937
           0        tcp     0    28         41.1948            109.614
