2016年 04月 27日 星期三 11:25:02 CST
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    22         27.5963             85.382
           0        tcp     0    22         28.7426            67.8931
           0        tcp     0    22         29.8064            92.4077
           0        tcp     0    22         30.8084             89.928
           0        tcp     0    22         31.8226            68.6557
           0        tcp     0    22         32.8684            74.4149
           0        tcp     0    22         33.8775            56.8274
           0        tcp     0    22         34.9698            82.5018
           0        tcp     0    22         36.0356             73.016
           0        tcp     0    22         37.1185            83.2137
           0        tcp     0    22         38.1399            84.2194
           0        tcp     0    22         39.1835            102.041
           0        tcp     0    22         40.6039            49.0248
           0        tcp     0    22         41.6208            48.3338
           0        tcp     0    22          42.754            93.9755
           0        tcp     0    22         43.8297            102.806
           0        tcp     0    22         44.8598            55.6696
           0        tcp     0    22         45.9187            100.574
           0        tcp     0    22         46.9735            58.2494
           0        tcp     0    22         47.9746            94.0982
           0        tcp     0    22         49.0367            61.7094
           0        tcp     0    22          50.054            72.4705
           0        tcp     0    22         51.0596             77.395
           0        tcp     0    22         52.0909            79.4307
           0        tcp     0    22         53.1117            80.2538
           0        tcp     0    22         54.1161            85.6373
           0        tcp     0    22         55.2531            79.2537
           0        tcp     0    22         56.2673            88.8531
           0        tcp     0    22         57.3333            69.1618
           0        tcp     0    22         58.3856            73.9548
           0        tcp     0    22         59.3895            110.161
           0        tcp     0    22         60.4029            68.7082
           0        tcp     0    22          61.421            76.4468
           0        tcp     0    22         62.4597            86.7554
           0        tcp     0    22         63.4682            64.9802
           0        tcp     0    22         64.4733            69.2761
           0        tcp     0    22         65.5187            90.1203
           0        tcp     0    22         66.5339            76.6627
           0        tcp     0    22         67.5541            72.2625
           0        tcp     0    22         68.5971            62.8335
           0        tcp     0    22         69.6001             130.69
           0        tcp     0    22         70.6081            56.8876
           0        tcp     0    22         71.6174            73.0496
           0        tcp     0    22          72.707            63.9035
           0        tcp     0    22         73.7322            99.8874
           0        tcp     0    22         74.7559            72.0177
           0        tcp     0    22         75.7882             67.456
           0        tcp     0    22         76.8819            82.3866
           0        tcp     0    22         77.8997             68.418
           0        tcp     0    22         78.9074            81.2933
           0        tcp     0    22         79.9467            110.347
           0        tcp     0    22         80.9482            73.6231
           0        tcp     0    22         82.0264            72.1759
           0        tcp     0    22         83.0988            76.3924
           0        tcp     0    22         84.1174            84.4473
           0        tcp     0    22         85.1467            79.5857
           0        tcp     0    22          86.155            93.4291
           0        tcp     0    22         87.1675             60.681
           0        tcp     0    22         88.2247            77.4907
           0        tcp     0    22         89.2449            76.2843
           0        tcp     0    22         90.4277            76.1814
           0        tcp     0    22         91.4292             73.623
           0        tcp     0    22          92.432            98.0258
           0        tcp     0    22         93.5943            74.0069
           0        tcp     0    22         94.6331            94.6305
           0        tcp     0    22         95.6636            47.6976
           0        tcp     0    22         96.6701            93.5958
           0        tcp     0    22         97.7202            78.0113
           0        tcp     0    22          98.801             87.168
           0        tcp     0    22         99.8519            66.2583



--- Hop Node Number:24 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    23          2.0282            55.7712
           0        tcp     0    23         3.03032            40.8735
           0        tcp     0    23         4.04503            56.5126
           0        tcp     0    23         5.06319            92.5278
           0        tcp     0    23         6.52946            55.8696
           0        tcp     0    23         7.68166            67.5437
           0        tcp     0    23         8.70987            75.6888
           0        tcp     0    23         9.84014            83.3502
           0        tcp     0    23         10.8459            81.4502
           0        tcp     0    23         11.9555            77.5168
           0        tcp     0    23         13.0483            82.4596
           0        tcp     0    23         14.0689            68.2272
           0        tcp     0    23         15.1117            86.4147
           0        tcp     0    23         16.2098             78.333
           0        tcp     0    23          17.222            97.1233
           0        tcp     0    23         18.2621             59.072
           0        tcp     0    23         19.2653            85.7396
           0        tcp     0    23         20.2809            48.3981
           0        tcp     0    23         21.2988             120.71
           0        tcp     0    23         22.3393            59.0488
           0        tcp     0    23         23.3555            116.894
           0        tcp     0    23         24.7698            60.8188
           0        tcp     0    23         25.8138            82.3915
           0        tcp     0    23          26.869            85.3977
           0        tcp     0    23         27.8727            93.8563
           0        tcp     0    23         28.9684            85.9801
           0        tcp     0    23         29.9826            76.7335
           0        tcp     0    23         31.0207             67.082
           0        tcp     0    23         32.0212            85.9702
           0        tcp     0    23         33.1436             72.983
           0        tcp     0    23         34.1727             63.685
           0        tcp     0    23         35.1835            81.0461
           0        tcp     0    23         36.1911            121.947
           0        tcp     0    23          37.294            70.5677
           0        tcp     0    23         38.4811            100.061
           0        tcp     0    23          39.506             63.944
           0        tcp     0    23         40.5212            80.6948
           0        tcp     0    23         41.5219            73.6699
           0        tcp     0    23         42.5339            76.9056
           0        tcp     0    23         43.6078             80.097
           0        tcp     0    23         44.6894            75.7382
           0        tcp     0    23         45.7168            63.7869
           0        tcp     0    23          46.783            72.9912
           0        tcp     0    23           47.83            58.6837
           0        tcp     0    23         48.9229            86.1998
           0        tcp     0    23         49.9593            67.1872
           0        tcp     0    23         51.0303            87.9591
           0        tcp     0    23         52.0505            88.3346
           0        tcp     0    23         53.2887            72.7763
           0        tcp     0    23         54.5505            68.1697
           0        tcp     0    23         55.5595            93.3595
           0        tcp     0    23         56.6944            50.5298
           0        tcp     0    23         57.7075            101.075
           0        tcp     0    23         58.7198            80.9212
           0        tcp     0    23         60.0292            78.2073
           0        tcp     0    23          61.087            85.1877
           0        tcp     0    23         62.1464            88.9261
           0        tcp     0    23         63.1861            47.2754
           0        tcp     0    23         64.1925            97.6741
           0        tcp     0    23         65.2661            68.6782
           0        tcp     0    23         66.3587            97.4686
           0        tcp     0    23         67.4144            89.2347
           0        tcp     0    23         68.4197            77.4114
           0        tcp     0    23         69.4815            81.0152
           0        tcp     0    23         70.6367            60.2761
           0        tcp     0    23         71.6952            88.9998
           0        tcp     0    23         72.8027            62.8728
           0        tcp     0    23         73.8028            73.7211
           0        tcp     0    23         74.8088            97.7193
           0        tcp     0    23         75.8102            98.1681
           0        tcp     0    23         76.8175            65.0625
           0        tcp     0    23         77.8307            80.8527
           0        tcp     0    23         78.8358            97.8055
           0        tcp     0    23         79.9468            73.7353
           0        tcp     0    23         80.9968            113.119
           0        tcp     0    23         82.1054            59.1194
           0        tcp     0    23         83.1971            71.2837
           0        tcp     0    23         84.2057            85.2843
           0        tcp     0    23         85.2399            79.2095
           0        tcp     0    23          86.263            72.0623
           0        tcp     0    23         87.3223            69.6044
           0        tcp     0    23         88.3369            92.8508
           0        tcp     0    23         89.3667            43.7536
           0        tcp     0    23         90.5209            88.7179
           0        tcp     0    23         91.5572            71.1418
           0        tcp     0    23         92.6418            79.3085
           0        tcp     0    23         93.6981            77.5549
           0        tcp     0    23         94.7165            88.4853
           0        tcp     0    23         95.7311             56.515
           0        tcp     0    23         96.7586            91.6871
           0        tcp     0    23         97.8285            88.0532
           0        tcp     0    23         98.8465             60.354
           0        tcp     0    23         99.9619            91.8107



--- Hop Node Number:25 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    24         2.34265            36.6083
           0        tcp     0    24         3.34941            69.1644
           0        tcp     0    24         4.38463            71.2196
           0        tcp     0    24          5.5654            55.5026
           0        tcp     0    24         6.61479            62.4516
           0        tcp     0    24         7.62034            81.4682
           0        tcp     0    24         8.70147            34.0975
           0        tcp     0    24         9.70589            97.8719
           0        tcp     0    24         10.7821            91.3466
           0        tcp     0    24         11.8511            91.9576
           0        tcp     0    24         12.8653            76.7318
           0        tcp     0    24         13.8936             79.666
           0        tcp     0    24         14.9008            60.9978
           0        tcp     0    24         15.9222            88.2235
           0        tcp     0    24         16.9353            88.9502
           0        tcp     0    24         17.9549             72.314
           0        tcp     0    24         19.0427            86.5975
           0        tcp     0    24         20.0459            89.8276
           0        tcp     0    24         21.1193            87.7654
           0        tcp     0    24         22.1527            79.2738
           0        tcp     0    24          23.277            87.4335
           0        tcp     0    24         24.3567            75.8773
           0        tcp     0    24         25.3597            89.8402
           0        tcp     0    24         26.3825            84.1016
           0        tcp     0    24          27.438            42.6843
           0        tcp     0    24         28.5227            71.7482
           0        tcp     0    24         29.6145            75.0328
           0        tcp     0    24         30.6371             88.116
           0        tcp     0    24          31.772            93.8392
           0        tcp     0    24         32.7873            64.5478
           0        tcp     0    24         33.8409            81.6401
           0        tcp     0    24         34.8623            76.1986
           0        tcp     0    24         35.9164             50.511
           0        tcp     0    24         37.0837             56.147
           0        tcp     0    24         38.0848            114.556
           0        tcp     0    24         39.0892            53.0178
           0        tcp     0    24         40.1092            96.3693
           0        tcp     0    24         41.1857            83.7109
           0        tcp     0    24         42.2229            86.8781
           0        tcp     0    24         43.2329            40.5534
           0        tcp     0    24         44.3664            61.4319
           0        tcp     0    24         45.3936            79.7544
           0        tcp     0    24         46.4473            66.0849
           0        tcp     0    24         47.5195            64.9385
           0        tcp     0    24         48.5411             104.25
           0        tcp     0    24         49.5517            72.9547
           0        tcp     0    24         50.5714            72.3027
           0        tcp     0    24         51.6006            79.5917
           0        tcp     0    24         52.6885            82.8385
           0        tcp     0    24          53.776            67.7902
           0        tcp     0    24         54.8237            97.7407
           0        tcp     0    24         55.8579            91.0956
           0        tcp     0    24          56.869            81.0213
           0        tcp     0    24         57.9505             53.022
           0        tcp     0    24          58.956            93.6893
           0        tcp     0    24         60.0231            103.644
           0        tcp     0    24         61.1462            58.3532
           0        tcp     0    24         62.2598             80.918
           0        tcp     0    24         63.3157             81.461
           0        tcp     0    24         64.4093            82.3949
           0        tcp     0    24         65.4313            100.205
           0        tcp     0    24         66.4572            55.8931
           0        tcp     0    24          67.531             87.736
           0        tcp     0    24         68.6024            87.9249
           0        tcp     0    24         69.7231            73.0983
           0        tcp     0    24         70.8668            78.7923
           0        tcp     0    24         71.9696            89.1364
           0        tcp     0    24         73.2382            64.5752
           0        tcp     0    24         74.2383            102.389
           0        tcp     0    24         75.3171            91.1256
           0        tcp     0    24         76.3839            57.5964
           0        tcp     0    24         77.5492            70.2988
           0        tcp     0    24         79.1187            41.7541
           0        tcp     0    24         80.1249            77.3449
           0        tcp     0    24         81.1299            93.7407
           0        tcp     0    24         82.1437             64.644
           0        tcp     0    24         83.2119            84.3626
           0        tcp     0    24         84.2585            90.0086
           0        tcp     0    24         85.2816            76.0708
           0        tcp     0    24         86.2924            85.0906
           0        tcp     0    24         87.3036            72.9136
           0        tcp     0    24         88.4453            93.2819
           0        tcp     0    24          89.637            79.0489
           0        tcp     0    24         90.8744             69.515
           0        tcp     0    24         91.8936            80.3813
           0        tcp     0    24         92.9467            62.2312
           0        tcp     0    24         93.9631            72.5377
           0        tcp     0    24         95.1347            66.4251
           0        tcp     0    24         96.2113            83.6962
           0        tcp     0    24         97.2802            61.3127
           0        tcp     0    24         98.3007             72.245
           0        tcp     0    24          99.303            85.8178



--- Hop Node Number:26 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    25         2.01172            48.5828
           0        tcp     0    25         3.02588             56.543
           0        tcp     0    25         4.03771            64.7702
           0        tcp     0    25         5.04788            68.9307
           0        tcp     0    25         6.07717            79.5887
           0        tcp     0    25          7.0814            81.5751
           0        tcp     0    25         8.11371              71.42
           0        tcp     0    25         9.16533            77.8993
           0        tcp     0    25         10.1822             72.503
           0        tcp     0    25         11.2688            86.6994
           0        tcp     0    25         12.2954            87.7816
           0        tcp     0    25         13.3792             52.907
           0        tcp     0    25         14.3892            85.1718
           0        tcp     0    25         15.4362            93.8869
           0        tcp     0    25         16.4993            69.3542
           0        tcp     0    25         17.5443            82.3119
           0        tcp     0    25         18.6029            77.3818
           0        tcp     0    25         19.6046            85.8709
           0        tcp     0    25         20.6092            81.5455
           0        tcp     0    25          21.672            57.8106
           0        tcp     0    25         22.6941            80.1437
           0        tcp     0    25         23.7214             91.708
           0        tcp     0    25         24.7487            67.7831
           0        tcp     0    25          25.761            84.9659
           0        tcp     0    25          26.804            98.1825
           0        tcp     0    25         27.8486             54.893
           0        tcp     0    25         28.9795            76.0626
           0        tcp     0    25         30.0345            100.946
           0        tcp     0    25          31.043            48.7365
           0        tcp     0    25         32.0561            109.164
           0        tcp     0    25         33.1626            62.9269
           0        tcp     0    25         34.3994            92.7363
           0        tcp     0    25         35.4331            87.1679
           0        tcp     0    25         36.4628            83.5397
           0        tcp     0    25         37.6595            75.2969
           0        tcp     0    25         38.6929             83.236
           0        tcp     0    25         39.8966            54.4468
           0        tcp     0    25         40.9611            103.888
           0        tcp     0    25         42.1315            73.4914
           0        tcp     0    25         43.1355             77.519
           0        tcp     0    25         44.1448            81.1616
           0        tcp     0    25         45.2688            76.5304
           0        tcp     0    25         46.2772            97.4859
           0        tcp     0    25         47.2946            68.4396
           0        tcp     0    25         48.3206            75.8478
           0        tcp     0    25         49.3299            89.2856
           0        tcp     0    25         50.3748             70.559
           0        tcp     0    25         51.3755            90.0544
           0        tcp     0    25         52.3962              56.18
           0        tcp     0    25          53.441            70.5667
           0        tcp     0    25         54.4729            91.2953
           0        tcp     0    25         55.5032            67.5804
           0        tcp     0    25         56.5081            77.4487
           0        tcp     0    25         57.5308            92.1143
           0        tcp     0    25         58.6217            71.3391
           0        tcp     0    25         59.6242             85.803
           0        tcp     0    25         60.6941            84.2241
           0        tcp     0    25         61.7798            67.9102
           0        tcp     0    25         62.8138            79.2204
           0        tcp     0    25         63.8343            68.2365
           0        tcp     0    25         64.9915            70.7886
           0        tcp     0    25         66.1225            54.3246
           0        tcp     0    25         67.1397            104.701
           0        tcp     0    25         68.1404            77.7686
           0        tcp     0    25         69.1719            79.4134
           0        tcp     0    25         70.1875            76.6309
           0        tcp     0    25         71.2381            74.0748
           0        tcp     0    25         72.2995            73.3219
           0        tcp     0    25         73.3204            76.2297
           0        tcp     0    25         74.3241            77.5363
           0        tcp     0    25         75.3271              40.84
           0        tcp     0    25         76.3751            66.4436
           0        tcp     0    25         77.3908            108.877
           0        tcp     0    25         78.3946            85.6895
           0        tcp     0    25         79.4669            61.1194
           0        tcp     0    25         80.5186             85.683
           0        tcp     0    25         81.5395            92.2758
           0        tcp     0    25         82.5811            78.6473
           0        tcp     0    25         83.7524            73.4379
           0        tcp     0    25         84.8377            105.672
           0        tcp     0    25         85.8399            77.6594
           0        tcp     0    25         87.0738             63.072
           0        tcp     0    25          88.093            84.3882
           0        tcp     0    25          89.104            48.6204
           0        tcp     0    25         90.1657            84.8751
           0        tcp     0    25         91.1995            95.0879
           0        tcp     0    25         92.2133            76.7654
           0        tcp     0    25         93.2333            84.3283
           0        tcp     0    25         94.2609            67.7626
           0        tcp     0    25         95.3353             72.433
           0        tcp     0    25         96.3689            91.1432
           0        tcp     0    25         97.5008             72.378
           0        tcp     0    25         98.5617            88.7959
           0        tcp     0    25         99.6828            58.4593



--- Hop Node Number:27 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    26         2.05995            46.3722
           0        tcp     0    26         3.11404            73.8301
           0        tcp     0    26         4.11736            73.4843
           0        tcp     0    26          5.1446            67.7852
           0        tcp     0    26         6.16278            76.4343
           0        tcp     0    26          7.3077            75.1288
           0        tcp     0    26          8.3358             87.649
           0        tcp     0    26          9.3626            63.8254
           0        tcp     0    26         10.3855            84.0902
           0        tcp     0    26         11.4855            70.7512
           0        tcp     0    26         12.5383            89.4789
           0        tcp     0    26         13.9134            62.5528
           0        tcp     0    26         14.9621            66.4017
           0        tcp     0    26         15.9822             96.367
           0        tcp     0    26         17.0765            71.1183
           0        tcp     0    26         18.0972            84.2698
           0        tcp     0    26         19.1107            96.9934
           0        tcp     0    26          20.119            93.4341
           0        tcp     0    26          21.148            79.6072
           0        tcp     0    26         22.1595            76.9419
           0        tcp     0    26         23.3431            69.2119
           0        tcp     0    26         24.3864            82.4483
           0        tcp     0    26         25.4409            85.4523
           0        tcp     0    26          26.496            58.2292
           0        tcp     0    26         27.5307            83.1377
           0        tcp     0    26         28.5868            73.6843
           0        tcp     0    26         29.5876            98.2288
           0        tcp     0    26         30.5915            93.8455
           0        tcp     0    26         31.6095            80.4725
           0        tcp     0    26         32.7298            73.1232
           0        tcp     0    26          33.788            100.632
           0        tcp     0    26         34.8938            55.5644
           0        tcp     0    26         36.1703            77.0113
           0        tcp     0    26         37.2278            112.318
           0        tcp     0    26         38.2791            89.6172
           0        tcp     0    26         39.3038            75.9468
           0        tcp     0    26         40.3601            54.2876
           0        tcp     0    26          41.578            60.5378
           0        tcp     0    26         42.6292            85.7158
           0        tcp     0    26         43.6663            82.9458
           0        tcp     0    26         44.6745            81.2502
           0        tcp     0    26         45.7005            47.9051
           0        tcp     0    26          46.704            93.8858
           0        tcp     0    26         47.7537            70.2345
           0        tcp     0    26         48.9076            53.2449
           0        tcp     0    26         50.0377            97.8637
           0        tcp     0    26         51.1112            106.832
           0        tcp     0    26         52.1923            64.4072
           0        tcp     0    26          53.216            92.0333
           0        tcp     0    26         54.2948            87.3209
           0        tcp     0    26          55.329            91.0956
           0        tcp     0    26         56.3699            86.5751
           0        tcp     0    26         57.3765            93.5865
           0        tcp     0    26         58.6392            55.1456
           0        tcp     0    26         59.6703            55.6118
           0        tcp     0    26         60.6741            89.7732
           0        tcp     0    26         61.6874            80.8449
           0        tcp     0    26         62.6959            77.1703
           0        tcp     0    26         63.9398            36.2214
           0        tcp     0    26         64.9914            66.2161
           0        tcp     0    26          66.021            107.412
           0        tcp     0    26         67.1929            66.4068
           0        tcp     0    26         68.2166            84.0262
           0        tcp     0    26         69.2511            67.3114
           0        tcp     0    26         70.2619            76.9925
           0        tcp     0    26         71.2789            68.4691
           0        tcp     0    26         72.3005            92.2092
           0        tcp     0    26         73.3884            75.3064
           0        tcp     0    26         74.3901            77.6855
           0        tcp     0    26         75.4098            100.428
           0        tcp     0    26         76.4127            61.2584
           0        tcp     0    26         77.4494            98.7804
           0        tcp     0    26         78.5208            38.2285
           0        tcp     0    26         79.5788            120.019
           0        tcp     0    26         80.6741            63.5748
           0        tcp     0    26         81.7129            86.7468
           0        tcp     0    26         82.7714            108.343
           0        tcp     0    26         83.9754            61.2388
           0        tcp     0    26         85.2049              66.63
           0        tcp     0    26         86.2373              87.28
           0        tcp     0    26         87.2536            56.4221
           0        tcp     0    26         88.3909            79.2332
           0        tcp     0    26         89.4391            82.0632
           0        tcp     0    26         90.6658            70.1221
           0        tcp     0    26         91.6759            89.2107
           0        tcp     0    26         92.7254            81.9563
           0        tcp     0    26         93.7489             48.025
           0        tcp     0    26         94.7922            74.5929
           0        tcp     0    26         95.8257            79.2677
           0        tcp     0    26         96.8897            84.6897
           0        tcp     0    26         97.9332            86.3564
           0        tcp     0    26         99.0041             72.669



--- Hop Node Number:28 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    27         2.02368            44.0139
           0        tcp     0    27         3.05872            71.2317
           0        tcp     0    27         4.09516            55.3278
           0        tcp     0    27         5.16089            73.0244
           0        tcp     0    27         6.21411            77.7803
           0        tcp     0    27         7.27775            77.0185
           0        tcp     0    27         8.31052            79.3209
           0        tcp     0    27         9.38411            68.6744
           0        tcp     0    27         10.4018            68.4181
           0        tcp     0    27         11.4957            67.4034
           0        tcp     0    27         12.5802            75.5381
           0        tcp     0    27         13.6757            82.2549
           0        tcp     0    27         14.7273            85.6924
           0        tcp     0    27         15.8304            77.9737
           0        tcp     0    27         16.8447            80.7674
           0        tcp     0    27         17.9095            69.2382
           0        tcp     0    27         19.1097            88.7329
           0        tcp     0    27         20.1272            84.5395
           0        tcp     0    27         21.1765            85.8735
           0        tcp     0    27         22.1812            85.6188
           0        tcp     0    27         23.2328            66.2104
           0        tcp     0    27         24.2479            76.6672
           0        tcp     0    27         25.2997            85.6774
           0        tcp     0    27         26.3129            80.8509
           0        tcp     0    27         27.4841            80.4367
           0        tcp     0    27         28.4853            98.1847
           0        tcp     0    27         29.5648            91.0648
           0        tcp     0    27         30.5649            86.0118
           0        tcp     0    27         31.6153            66.2906
           0        tcp     0    27         32.6209            77.3906
           0        tcp     0    27         33.6601            90.6543
           0        tcp     0    27         34.6612            57.2825
           0        tcp     0    27          35.737             68.532
           0        tcp     0    27         36.7395            85.8036
           0        tcp     0    27         37.7417            81.7337
           0        tcp     0    27         38.8199            49.3856
           0        tcp     0    27         39.8791            96.6795
           0        tcp     0    27         40.9197             59.045
           0        tcp     0    27         42.0528            90.3672
           0        tcp     0    27         43.0779            83.9131
           0        tcp     0    27         44.2399            74.0244
           0        tcp     0    27         45.2589            76.3687
           0        tcp     0    27         46.3923            86.7333
           0        tcp     0    27         47.4707            68.3728
           0        tcp     0    27         48.7284            68.3898
           0        tcp     0    27         49.7629             79.191
           0        tcp     0    27         50.7632            77.7977
           0        tcp     0    27          51.831            84.3923
           0        tcp     0    27         52.8644            87.1977
           0        tcp     0    27         53.9012              67.16
           0        tcp     0    27         55.0552            46.1427
           0        tcp     0    27         56.1619            74.0193
           0        tcp     0    27         57.1814            104.462
           0        tcp     0    27         58.1935             80.941
           0        tcp     0    27         59.2068             68.718
           0        tcp     0    27         60.4539             78.828
           0        tcp     0    27         61.5008             82.156
           0        tcp     0    27         62.6499             85.554
           0        tcp     0    27         63.7192            88.1039
           0        tcp     0    27         64.7302            76.9741
           0        tcp     0    27         65.7606            83.4769
           0        tcp     0    27          67.123            63.1366
           0        tcp     0    27         68.1405            100.635
           0        tcp     0    27         69.2861            78.6628
           0        tcp     0    27         70.3447            85.1211
           0        tcp     0    27         71.3801             59.338
           0        tcp     0    27          72.385            85.6014
           0        tcp     0    27         73.4029            84.5054
           0        tcp     0    27         74.4142             80.999
           0        tcp     0    27         75.4403            87.8196
           0        tcp     0    27         76.4529            64.7252
           0        tcp     0    27         77.5535            59.5457
           0        tcp     0    27         78.5956            78.6102
           0        tcp     0    27         79.6038            85.3104
           0        tcp     0    27         80.6182            84.7961
           0        tcp     0    27         81.6243             81.426
           0        tcp     0    27          82.696            80.2619
           0        tcp     0    27         83.7257            67.6242
           0        tcp     0    27         84.7362            97.2766
           0        tcp     0    27         85.7413            57.0527
           0        tcp     0    27          86.777            75.1459
           0        tcp     0    27         87.8638            67.8407
           0        tcp     0    27         88.8718             85.332
           0        tcp     0    27         90.0525            58.9755
           0        tcp     0    27         91.0617            85.2321
           0        tcp     0    27         92.0785             68.477
           0        tcp     0    27         93.1334            97.0746
           0        tcp     0    27         94.1501            76.5484
           0        tcp     0    27         95.1568            109.851
           0        tcp     0    27          96.158            69.5478
           0        tcp     0    27         97.1592            90.0064
           0        tcp     0    27         98.2216            77.1076
           0        tcp     0    27         99.3408            54.8966



--- Hop Node Number:29 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    28         2.00628            44.7749
           0        tcp     0    28         3.04797            58.9812
           0        tcp     0    28         4.05392            69.2197
           0        tcp     0    28         5.05444            61.4084
           0        tcp     0    28         6.08167            71.7735
           0        tcp     0    28         7.09465            101.088
           0        tcp     0    28         8.15272            61.9391
           0        tcp     0    28         9.16089            77.1934
           0        tcp     0    28         10.1747            76.7656
           0        tcp     0    28         11.2082            75.2997
           0        tcp     0    28         12.2188            64.8508
           0        tcp     0    28         13.2674            70.3112
           0        tcp     0    28         14.3182            89.6501
           0        tcp     0    28         15.3686            77.9926
           0        tcp     0    28         16.3804            68.8205
           0        tcp     0    28         17.3928             101.14
           0        tcp     0    28         18.4045            68.8296
           0        tcp     0    28         19.5935            86.1219
           0        tcp     0    28         20.6095            84.6559
           0        tcp     0    28         21.6262            92.6626
           0        tcp     0    28         22.6559            67.6219
           0        tcp     0    28         23.6621            69.2077
           0        tcp     0    28         24.6962            95.0561
           0        tcp     0    28          25.958            71.4175
           0        tcp     0    28         26.9906            87.2697
           0        tcp     0    28         28.0035            72.7905
           0        tcp     0    28         29.0538            93.5964
           0        tcp     0    28          30.079            87.8909
           0        tcp     0    28         31.1341            77.6408
           0        tcp     0    28          32.154            80.3254
           0        tcp     0    28         33.2115            89.0846
           0        tcp     0    28         34.2352             76.025
           0        tcp     0    28         35.2796            90.1995
           0        tcp     0    28         36.3794            59.5919
           0        tcp     0    28         37.3997            92.3315
           0        tcp     0    28         38.6095            77.8711
           0        tcp     0    28         39.6925            75.6416
           0        tcp     0    28         40.7211            63.7118
           0        tcp     0    28         41.9204            64.8907
           0        tcp     0    28         42.9307            97.3042
           0        tcp     0    28         43.9522             72.178
           0        tcp     0    28          44.953            77.7574
           0        tcp     0    28         45.9581            85.5776
           0        tcp     0    28         47.0669             84.965
           0        tcp     0    28         48.1446            76.0179
           0        tcp     0    28         49.1583            72.7303
           0        tcp     0    28         50.2229            92.3403
           0        tcp     0    28          51.382            63.6081
           0        tcp     0    28         52.3835            85.8877
           0        tcp     0    28         53.3986             56.491
           0        tcp     0    28         54.4604            69.4325
           0        tcp     0    28         55.4666            85.4868
           0        tcp     0    28         56.5261            85.0568
           0        tcp     0    28         57.8225            69.5082
           0        tcp     0    28         58.8613            67.0282
           0        tcp     0    28         59.8782            80.5629
           0        tcp     0    28         60.9171            98.5659
           0        tcp     0    28         61.9471            51.6933
           0        tcp     0    28         62.9912            117.694
           0        tcp     0    28         64.0579            57.5958
           0        tcp     0    28         65.0961            67.0746
           0        tcp     0    28         66.1187            80.1092
           0        tcp     0    28         67.2663            82.0876
           0        tcp     0    28         68.2725            52.9202
           0        tcp     0    28         69.2744            94.0316
           0        tcp     0    28         70.3206              74.39
           0        tcp     0    28         71.3907            84.2047
           0        tcp     0    28         72.4161            47.9375
           0        tcp     0    28         73.4312            92.8013
           0        tcp     0    28         74.4499            76.3956
           0        tcp     0    28         75.4619            68.8095
           0        tcp     0    28         76.4837            92.1992
           0        tcp     0    28         77.5069            76.0549
           0        tcp     0    28         78.5288            88.1794
           0        tcp     0    28         79.6215            71.2209
           0        tcp     0    28         80.6466             91.908
           0        tcp     0    28         81.7566            81.1788
           0        tcp     0    28          82.763            93.6123
           0        tcp     0    28         83.8103            78.2212
           0        tcp     0    28         84.8223            80.9458
           0        tcp     0    28         85.8751            70.0304
           0        tcp     0    28         86.8763            81.8216
           0        tcp     0    28         88.0632            72.4698
           0        tcp     0    28         89.1047            82.5934
           0        tcp     0    28         90.1114            89.5107
           0        tcp     0    28         91.1392            83.6917
           0        tcp     0    28         92.2063            72.9288
           0        tcp     0    28         93.2515            78.3739
           0        tcp     0    28         94.3842            79.5565
           0        tcp     0    28         95.4582            68.6463
           0        tcp     0    28         96.4926            59.3987
           0        tcp     0    28         97.5096             72.498
